guit239	1869__Gaetano Sanvittore__I misteri del processo Monti e Tognetti.txt
guit240	1874__Salvatore Farina__Carta bollata.txt
guit241	1898__Levi, David__Ahasvero nell'Isola del Diavolo.txt
guit242	1877__Giuseppe Giacosa__Storia vecchia.txt
guit243	1853__Francesco Domenico Guerrazzi__Beatrice Cenci.txt
guit244	1872__Luigi Capuana__Il nemico è in noi.txt
guit245	1873__Giuseppe Giacosa__Non dir quattro se non l'hai nel sacco.txt
guit246	1909__Alfredo Panzini__Il 1859 da Plombières a Villafranca.txt
guit247	1890__Enrico Panzacchi__La musica.txt
guit248	1873__Valentino Carrera__Capitale e mano d'opera.txt
guit249	1889__Federico De Roberto__Documenti Umani.txt
guit250	1874__Antonio Ghislanzoni__Racconti e novelle.txt
guit251	1830__Cesare Balbo__Della storia d'Italia, v. 1-2.txt
guit252	1918__Alfredo Oriani__Ombre di occaso.txt
guit253	1873__Anton Giulio Barrili__L'olmo e l'edera.txt
guit254	1864__Ferdinando Petruccelli della Gattina__Il re dei re.txt
guit255	1834__Leonardo Manin__Illustrazione delle medaglie dei dogi di Venezia denominate Oselle.txt
guit256	1802__Vittorio Alfieri__Ottavia.txt
guit257	1864__Ferdinando Petruccelli della Gattina__Il re dei re, vol. 4 (di 4).txt
guit258	1909__Roberto Bracco__Una donna.txt
guit259	1884__Matilde Serao__Cristina.txt
guit260	1912__Alfredo Panzini__Che cosa è l'amore?.txt
guit261	1880__Valentino Carrera__Gli ultimi giorni di Goldoni.txt
guit262	1895__Various__Bollettino del Club Alpino Italiano 1895-96.txt
guit263	1898__Luigi Capuana__Gli 'ismi' contemporanei.txt
guit264	1873__Anton Giulio Barrili__Raggio di Dio.txt
guit265	1905__Alessandro Manzoni__Brani inediti dei Promessi Sposi.txt
guit266	1918__Gabriele d'Annunzio__La Gioconda.txt
guit267	1819__Teofilo Folengo__Le maccheronee.txt
guit268	1908__Ada Negri__Maternità.txt
guit269	1814__Giuseppe Bertini__Dizionario storico-critico degli scrittori di musica e de' più celebri artisti, vol. 4 (of 4).txt
guit270	1899__Luigi Capuana__Cronache Letterarie.txt
guit271	1601__Giambattista Della Porta__Gli duoi fratelli rivali.txt
guit272	1785__Ferdinando Martini__Donne, salotti e costumi.txt
guit273	1876__Michele Lessona__Carlo Darwin.txt
guit274	1912__Luigi Arnaldo Vassallo__Ciarle e macchiette.txt
guit275	1882__Gerolamo Rovetta__Mater dolorosa.txt
guit276	1904__Anton Giulio Barrili__Il ponte del paradiso.txt
